C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_54_375.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_54_375.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_54_375.jpg,0,0.869932,0,25.85518
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_54_445.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_54_445.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_54_445.jpg,0,0.6182557,0,26.09608
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_54_513.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_54_513.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_54_513.jpg,-0.05,0.4131868,0,26.15259
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_54_581.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_54_581.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_54_581.jpg,-0.25,0.2081974,0,25.92392
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_54_650.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_54_650.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_54_650.jpg,-0.4,0.001161687,0,25.62207
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_54_717.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_54_717.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_54_717.jpg,-0.5500001,0,0,25.18574
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_54_785.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_54_785.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_54_785.jpg,-0.7500002,0,0,24.55117
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_54_862.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_54_862.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_54_862.jpg,-0.9500002,0,0,23.88483
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_54_932.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_54_932.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_54_932.jpg,0,0,0,23.48306
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_001.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_001.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_001.jpg,0,0,0,23.05584
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_074.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_074.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_074.jpg,-0.15,0,0,22.8162
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_148.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_148.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_148.jpg,0,0,0,22.50652
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_217.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_217.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_217.jpg,0,0,0,22.27729
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_286.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_286.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_286.jpg,-0.05,0,0,21.98314
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_353.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_353.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_353.jpg,-0.2,0,0,21.78148
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_424.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_424.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_424.jpg,-0.4,0,0,21.54453
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_493.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_493.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_493.jpg,-0.5500001,0,0,21.40849
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_561.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_561.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_561.jpg,-0.7500002,0,0,20.94237
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_631.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_631.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_631.jpg,-0.9000002,0,0,20.71812
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_703.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_703.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_703.jpg,0,0,0,20.5695
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_774.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_774.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_774.jpg,0,0,0,20.50308
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_847.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_847.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_847.jpg,0,0,0,20.49475
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_920.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_920.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_920.jpg,0,0,0,20.49715
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_55_992.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_55_992.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_55_992.jpg,0,0,0,20.76928
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_064.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_064.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_064.jpg,0,0,0,20.83492
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_142.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_142.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_142.jpg,0.2,0,0,20.98331
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_212.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_212.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_212.jpg,0.35,0,0,20.85485
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_284.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_284.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_284.jpg,0.5500001,0,0,20.90558
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_355.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_355.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_355.jpg,0.7,0,0,21.01019
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_427.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_427.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_427.jpg,0.9000002,0,0,20.95749
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_495.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_495.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_495.jpg,1,0,0,20.80979
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_574.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_574.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_574.jpg,1,0,0,20.88277
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_642.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_642.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_642.jpg,0,0.0905505,0,20.83141
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_719.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_719.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_719.jpg,0,0.2857812,0,21.3314
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_799.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_799.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_799.jpg,0.1,0.5230797,0,21.77343
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_882.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_882.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_882.jpg,0.35,0.8107772,0,22.62071
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_56_949.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_56_949.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_56_949.jpg,0.5000001,1,0,23.55967
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_028.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_028.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_028.jpg,0.7,1,0,24.5007
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_096.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_096.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_096.jpg,0,1,0,25.12781
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_165.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_165.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_165.jpg,0,1,0,26.35906
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_233.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_233.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_233.jpg,0.1,1,0,27.06456
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_300.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_300.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_300.jpg,0.25,1,0,27.91665
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_369.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_369.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_369.jpg,0,1,0,28.97574
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_444.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_444.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_444.jpg,0,1,0,29.91562
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_521.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_521.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_521.jpg,0.15,1,0,30.25743
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_590.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_590.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_590.jpg,0.3,1,0,30.32323
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_658.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_658.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_658.jpg,0.45,1,0,30.10608
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_730.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_730.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_730.jpg,0.6500001,1,0,30.19115
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_797.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_797.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_797.jpg,0.8000001,1,0,30.1681
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_865.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_865.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_865.jpg,1,1,0,30.09016
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_57_934.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_57_934.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_57_934.jpg,0,1,0,30.15802
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_007.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_007.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_007.jpg,0,1,0,30.18802
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_082.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_082.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_082.jpg,0,1,0,30.25855
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_157.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_157.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_157.jpg,0,1,0,30.19866
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_229.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_229.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_229.jpg,0,1,0,30.23416
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_303.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_303.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_303.jpg,0,1,0,30.1018
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_377.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_377.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_377.jpg,0,1,0,30.18555
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_456.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_456.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_456.jpg,0,1,0,30.35726
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_537.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_537.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_537.jpg,0,1,0,30.23249
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_609.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_609.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_609.jpg,0,0.9601357,0,29.92999
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_680.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_680.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_680.jpg,0,0.7449766,0,30.13767
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_751.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_751.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_751.jpg,0,0.5316977,0,29.88903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_823.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_823.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_823.jpg,0,0.3169238,0,29.72181
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_903.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_903.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_903.jpg,-0.2,0.07794891,0,29.39627
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_58_977.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_58_977.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_58_977.jpg,-0.35,0,0,28.77976
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_59_056.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_59_056.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_59_056.jpg,-0.5500001,0,0,28.0247
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_59_135.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_59_135.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_59_135.jpg,0,0,0,27.36858
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_59_211.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_59_211.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_59_211.jpg,-0.2,0,0,26.74877
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\center_2020_07_26_03_46_59_284.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\left_2020_07_26_03_46_59_284.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map2\IMG\right_2020_07_26_03_46_59_284.jpg,-0.4,0,0,26.06061
