C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_52_220.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_52_220.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_52_220.jpg,0,0.2973207,0,27.59254
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_52_294.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_52_294.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_52_294.jpg,0,0.07588772,0,27.55622
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_52_366.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_52_366.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_52_366.jpg,0.15,0,0,27.33259
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_52_444.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_52_444.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_52_444.jpg,0.3,0,0,27.12453
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_52_516.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_52_516.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_52_516.jpg,0.5000001,0,0,26.77751
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_52_590.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_52_590.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_52_590.jpg,0,0,0,26.44138
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_52_663.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_52_663.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_52_663.jpg,0,0,0,26.2669
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_52_730.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_52_730.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_52_730.jpg,0,0,0,26.05002
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_52_803.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_52_803.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_52_803.jpg,0,0,0,25.89167
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_52_874.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_52_874.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_52_874.jpg,0,0,0,25.68316
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_52_944.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_52_944.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_52_944.jpg,0,0,0,25.52807
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_017.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_017.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_017.jpg,0,0,0,25.32279
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_086.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_086.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_086.jpg,0,0,0,25.11919
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_157.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_157.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_157.jpg,0,0,0,24.96755
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_228.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_228.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_228.jpg,0,0,0,24.76679
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_302.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_302.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_302.jpg,0,0,0,24.61729
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_377.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_377.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_377.jpg,0,0,0,24.41935
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_449.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_449.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_449.jpg,0,0,0,24.223
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_521.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_521.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_521.jpg,0.05,0,0,24.07622
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_593.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_593.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_593.jpg,0.25,0,0,23.85193
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_664.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_664.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_664.jpg,0.4,0,0,23.64044
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_734.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_734.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_734.jpg,0,0,0,23.36513
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_802.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_802.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_802.jpg,0,0,0,23.21441
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_874.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_874.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_874.jpg,0,0,0,23.02431
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_53_941.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_53_941.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_53_941.jpg,0,0,0,22.88429
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_008.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_008.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_008.jpg,0,0,0,22.70013
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_077.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_077.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_077.jpg,0.15,0,0,22.55641
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_147.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_147.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_147.jpg,0.35,0,0,22.31729
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_221.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_221.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_221.jpg,0.5000001,0,0,22.09343
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_291.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_291.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_291.jpg,0.7,0,0,21.73789
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_360.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_360.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_360.jpg,0,0,0,21.47357
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_431.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_431.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_431.jpg,0,0,0,21.24306
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_501.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_501.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_501.jpg,0,0,0,21.04558
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_570.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_570.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_570.jpg,0,0,0,20.82492
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_642.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_642.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_642.jpg,0.05,0,0,20.85525
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_711.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_711.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_711.jpg,0.25,0,0,20.67086
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_781.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_781.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_781.jpg,0.4,0,0,20.31378
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_850.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_850.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_850.jpg,0.6000001,0,0,19.99397
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_922.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_922.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_922.jpg,0.7500002,0,0,19.97499
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_54_995.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_54_995.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_54_995.jpg,0.9500002,0,0,19.59188
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_064.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_064.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_064.jpg,0,0,0,19.16181
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_134.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_134.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_134.jpg,0,0,0,18.86238
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_203.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_203.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_203.jpg,0,0,0,19.1224
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_272.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_272.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_272.jpg,0,0,0,18.96659
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_341.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_341.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_341.jpg,0,0.07859071,0,18.41352
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_410.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_410.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_410.jpg,0,0.2851896,0,18.47182
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_478.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_478.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_478.jpg,0,0.4897611,0,19.0199
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_547.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_547.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_547.jpg,0,0.6945318,0,19.42451
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_615.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_615.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_615.jpg,0,0.8995188,0,19.68255
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_686.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_686.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_686.jpg,0,1,0,20.51703
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_755.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_755.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_755.jpg,0,0.7940143,0,21.15273
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_824.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_824.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_824.jpg,0.1,0.5862541,0,21.43907
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_892.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_892.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_892.jpg,0.3,0.381412,0,21.69689
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_55_960.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_55_960.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_55_960.jpg,0.45,0.1787065,0,21.79958
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_031.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_031.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_031.jpg,0.6500001,0,0,21.56832
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_099.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_099.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_099.jpg,0.8000001,0,0,21.07256
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_169.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_169.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_169.jpg,0,0,0,20.76529
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_237.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_237.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_237.jpg,0,0,0,20.77555
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_304.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_304.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_304.jpg,0,0,0,20.36584
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_372.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_372.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_372.jpg,0,0,0,20.16564
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_459.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_459.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_459.jpg,0.1,0,0,19.99296
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_526.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_526.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_526.jpg,0.3,0,0,19.79603
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_594.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_594.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_594.jpg,0.45,0,0,19.94798
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_686.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_686.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_686.jpg,0.7,0,0,19.25464
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_775.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_775.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_775.jpg,0,0,0,18.94117
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_864.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_864.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_864.jpg,0,0,0,18.65963
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_931.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_931.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_931.jpg,0,0,0,18.4522
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_56_999.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_56_999.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_56_999.jpg,0,0,0,18.77041
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_53_57_066.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_53_57_066.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_53_57_066.jpg,0.2,0,0,18.61924
